Open,High,Low,Close,Volume,Time,Base Value
497.187,497.187,497.187,497.187,1.2621613,2020-11-27T00:00:00,627.53019025
497.187,497.187,497.187,497.187,0.0,2020-11-27T01:00:00,0.0
497.187,497.187,497.187,497.187,0.0,2020-11-27T02:00:00,0.0
497.187,497.187,497.187,497.187,0.0,2020-11-27T03:00:00,0.0
497.187,497.187,497.187,497.187,0.0,2020-11-27T04:00:00,0.0
497.187,497.187,497.187,497.187,0.0,2020-11-27T05:00:00,0.0
497.187,497.187,497.187,497.187,0.0,2020-11-27T06:00:00,0.0
497.187,497.187,497.187,497.187,0.0,2020-11-27T07:00:00,0.0
497.187,497.187,497.187,497.187,0.0,2020-11-27T08:00:00,0.0
497.187,497.187,497.187,497.187,0.0,2020-11-27T09:00:00,0.0
497.187,497.187,497.187,497.187,0.0,2020-11-27T10:00:00,0.0
497.187,497.187,497.187,497.187,0.0,2020-11-27T11:00:00,0.0
497.187,497.187,497.187,497.187,0.0,2020-11-27T12:00:00,0.0
497.187,497.187,497.187,497.187,0.0,2020-11-27T13:00:00,0.0
497.187,497.187,497.187,497.187,0.0,2020-11-27T14:00:00,0.0
515.666,515.666,450.001,450.001,0.45996065,2020-11-27T15:00:00,228.00899573
450.001,450.001,450.001,450.001,0.0,2020-11-27T16:00:00,0.0
558.248,558.25,558.248,558.25,0.22160468,2020-11-27T17:00:00,123.71068397
558.25,558.25,558.25,558.25,0.0,2020-11-27T18:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-27T19:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-27T20:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-27T21:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-27T22:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-27T23:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T00:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T01:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T02:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T03:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T04:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T05:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T06:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T07:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T08:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T09:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T10:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T11:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T12:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T13:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T14:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T15:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T16:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T17:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T18:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T19:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T20:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T21:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T22:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-28T23:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-29T00:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-29T01:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-29T02:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-29T03:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-29T04:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-29T05:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-29T06:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-29T07:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-29T08:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-29T09:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-29T10:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-29T11:00:00,0.0
558.25,558.25,558.25,558.25,0.0,2020-11-29T12:00:00,0.0
558.69,558.69,558.69,558.69,0.005786,2020-11-29T13:00:00,3.23258034
558.696,558.697,558.696,558.697,0.09754734,2020-11-29T14:00:00,54.4993591
558.697,558.697,558.697,558.697,0.0,2020-11-29T15:00:00,0.0
558.696,558.697,558.688,558.689,0.06768154,2020-11-29T16:00:00,37.81334678
558.689,558.689,558.689,558.689,0.0,2020-11-29T17:00:00,0.0
558.689,558.689,558.689,558.689,0.0,2020-11-29T18:00:00,0.0
558.689,558.689,558.689,558.689,0.0,2020-11-29T19:00:00,0.0
558.689,558.689,558.689,558.689,0.0,2020-11-29T20:00:00,0.0
554.299,554.299,554.299,554.299,0.1558841,2020-11-29T21:00:00,86.40640069
554.299,554.299,554.299,554.299,0.0468702,2020-11-29T22:00:00,25.98010497
554.299,554.299,554.299,554.299,0.00659092,2020-11-29T23:00:00,3.65334036
554.299,565.3,554.299,565.3,0.43373128,2020-11-30T00:00:00,243.34446152
565.3,565.3,565.3,565.3,0.0,2020-11-30T01:00:00,0.0
565.3,565.3,565.3,565.3,0.0,2020-11-30T02:00:00,0.0
565.3,565.3,565.3,565.3,0.0,2020-11-30T03:00:00,0.0
565.3,565.3,565.3,565.3,0.0,2020-11-30T04:00:00,0.0
565.3,565.3,565.3,565.3,0.0,2020-11-30T05:00:00,0.0
565.3,565.3,565.3,565.3,0.0,2020-11-30T06:00:00,0.0
565.3,565.3,565.3,565.3,0.0,2020-11-30T07:00:00,0.0
565.3,565.3,565.3,565.3,0.0,2020-11-30T08:00:00,0.0
565.3,565.3,565.3,565.3,0.0,2020-11-30T09:00:00,0.0
565.3,565.3,565.3,565.3,0.0,2020-11-30T10:00:00,0.0
596.273,596.273,552.184,552.184,0.1951852,2020-11-30T11:00:00,111.4645519
552.184,552.184,552.184,552.184,0.0,2020-11-30T12:00:00,0.0
552.184,552.184,552.184,552.184,0.0,2020-11-30T13:00:00,0.0
546.351,546.351,546.351,546.351,0.03,2020-11-30T14:00:00,16.39053
596.272,649.0,596.272,649.0,2.0,2020-11-30T15:00:00,1270.08844585
643.772,643.772,560.029,607.507,0.50263431,2020-11-30T16:00:00,302.52175973
607.507,607.507,607.507,607.507,0.0,2020-11-30T17:00:00,0.0
607.507,607.507,607.507,607.507,0.0,2020-11-30T18:00:00,0.0
561.234,561.234,560.011,560.011,0.37597192,2020-11-30T19:00:00,210.99860422
560.011,560.011,560.011,560.011,0.0,2020-11-30T20:00:00,0.0
560.011,560.011,560.011,560.011,0.0,2020-11-30T21:00:00,0.0
599.458,599.458,599.458,599.458,0.01664843,2020-11-30T22:00:00,9.98003455
599.458,599.458,599.458,599.458,0.0,2020-11-30T23:00:00,0.0
560.393,560.394,559.955,559.955,0.40321801,2020-12-01T00:00:00,225.86472409
559.955,559.955,559.955,559.955,0.0,2020-12-01T01:00:00,0.0
559.955,559.955,559.955,559.955,0.0,2020-12-01T02:00:00,0.0
559.955,559.955,559.955,559.955,0.61683411,2020-12-01T03:00:00,345.39934404
559.955,559.955,559.955,559.955,0.0,2020-12-01T04:00:00,0.0
559.955,559.955,559.955,559.955,0.0,2020-12-01T05:00:00,0.0
559.955,559.955,559.955,559.955,0.0,2020-12-01T06:00:00,0.0
559.955,559.955,559.955,559.955,0.0,2020-12-01T07:00:00,0.0
559.955,559.955,559.955,559.955,0.0,2020-12-01T08:00:00,0.0
559.955,559.955,559.955,559.955,0.0,2020-12-01T09:00:00,0.0
559.955,559.955,559.955,559.955,0.0,2020-12-01T10:00:00,0.0
559.955,559.955,559.955,559.955,0.0,2020-12-01T11:00:00,0.0
547.679,547.682,532.011,532.013,3.92969124,2020-12-01T12:00:00,2137.05082364
532.013,532.013,532.013,532.013,0.0,2020-12-01T13:00:00,0.0
548.467,548.945,548.467,548.945,0.088,2020-12-01T14:00:00,48.27821978
548.945,549.423,548.945,549.423,0.03241377,2020-12-01T15:00:00,17.80762453
549.406,565.3,549.398,562.393,0.38762939,2020-12-01T16:00:00,214.55915965
562.393,562.393,562.393,562.393,0.0,2020-12-01T17:00:00,0.0
536.352,536.352,536.352,536.352,0.017,2020-12-01T18:00:00,9.117984
536.352,536.352,536.352,536.352,0.0,2020-12-01T19:00:00,0.0
536.352,536.352,536.352,536.352,0.0,2020-12-01T20:00:00,0.0
536.352,536.352,536.352,536.352,0.0,2020-12-01T21:00:00,0.0
536.352,536.352,536.352,536.352,0.0,2020-12-01T22:00:00,0.0
536.352,536.352,536.352,536.352,0.0,2020-12-01T23:00:00,0.0
532.128,532.128,532.128,532.128,0.017,2020-12-02T00:00:00,9.046176
532.128,532.128,532.128,532.128,0.0,2020-12-02T01:00:00,0.0
558.699,596.275,558.699,596.275,0.0359688,2020-12-02T02:00:00,20.24435007
596.275,596.275,596.275,596.275,0.0,2020-12-02T03:00:00,0.0
596.275,596.275,596.275,596.275,0.0,2020-12-02T04:00:00,0.0
596.275,596.275,596.275,596.275,0.0,2020-12-02T05:00:00,0.0
596.275,596.275,596.275,596.275,0.0,2020-12-02T06:00:00,0.0
591.321,591.323,591.321,591.323,0.16854162,2020-12-02T07:00:00,99.6622802
591.323,591.323,591.323,591.323,0.0,2020-12-02T08:00:00,0.0
591.323,591.323,591.323,591.323,0.0,2020-12-02T09:00:00,0.0
591.323,591.323,591.323,591.323,0.0,2020-12-02T10:00:00,0.0
591.288,591.288,591.288,591.288,0.12521571,2020-12-02T11:00:00,74.03854673
548.965,549.013,548.962,549.013,0.06265973,2020-12-02T12:00:00,34.39901984
549.013,549.013,549.013,549.013,0.0,2020-12-02T13:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-02T14:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-02T15:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-02T16:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-02T17:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-02T18:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-02T19:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-02T20:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-02T21:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-02T22:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-02T23:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-03T00:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-03T01:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-03T02:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-03T03:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-03T04:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-03T05:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-03T06:00:00,0.0
549.013,549.013,549.013,549.013,0.0,2020-12-03T07:00:00,0.0
583.996,583.999,583.996,583.999,0.01980943,2020-12-03T08:00:00,11.5686424
583.999,583.999,583.999,583.999,0.0,2020-12-03T09:00:00,0.0
583.999,583.999,583.999,583.999,0.0,2020-12-03T10:00:00,0.0
583.999,583.999,583.999,583.999,0.0,2020-12-03T11:00:00,0.0
583.999,583.999,583.999,583.999,0.0,2020-12-03T12:00:00,0.0
583.999,583.999,583.999,583.999,0.0,2020-12-03T13:00:00,0.0
583.997,583.999,583.997,583.999,0.07049615,2020-12-03T14:00:00,41.1696471
583.999,583.999,583.999,583.999,0.0,2020-12-03T15:00:00,0.0
583.999,583.999,583.999,583.999,0.0,2020-12-03T16:00:00,0.0
559.712,594.7,559.712,594.7,0.25903167,2020-12-03T17:00:00,148.14919994
594.7,594.7,594.7,594.7,0.0,2020-12-03T18:00:00,0.0
594.7,594.7,594.7,594.7,0.0,2020-12-03T19:00:00,0.0
594.7,594.7,594.7,594.7,0.0,2020-12-03T20:00:00,0.0
594.7,594.7,594.7,594.7,0.0,2020-12-03T21:00:00,0.0
594.7,594.7,594.7,594.7,0.0,2020-12-03T22:00:00,0.0
594.7,594.7,594.7,594.7,0.0,2020-12-03T23:00:00,0.0
596.275,596.275,596.275,596.275,0.01705933,2020-12-04T00:00:00,10.17205199
596.275,596.275,596.275,596.275,0.0,2020-12-04T01:00:00,0.0
596.275,596.275,596.275,596.275,0.0,2020-12-04T02:00:00,0.0
596.275,596.275,596.275,596.275,0.0,2020-12-04T03:00:00,0.0
596.275,596.275,596.275,596.275,0.0,2020-12-04T04:00:00,0.0
596.275,596.275,596.275,596.275,0.0,2020-12-04T05:00:00,0.0
596.275,596.275,596.275,596.275,0.0,2020-12-04T06:00:00,0.0
572.424,572.424,572.424,572.424,0.07464556,2020-12-04T07:00:00,42.72891003
572.424,572.424,572.424,572.424,0.05362589,2020-12-04T08:00:00,30.69674645
572.424,572.424,572.424,572.424,0.0,2020-12-04T09:00:00,0.0
572.424,572.424,572.424,572.424,0.0,2020-12-04T10:00:00,0.0
572.424,572.424,572.424,572.424,0.0,2020-12-04T11:00:00,0.0
572.424,572.424,572.424,572.424,0.0,2020-12-04T12:00:00,0.0
572.424,572.424,572.424,572.424,0.0,2020-12-04T13:00:00,0.0
572.424,572.424,572.424,572.424,0.0,2020-12-04T14:00:00,0.0
564.075,564.075,529.112,529.112,0.29048323,2020-12-04T15:00:00,158.77624555
529.112,529.112,529.112,529.112,0.0,2020-12-04T16:00:00,0.0
529.112,529.112,529.112,529.112,0.0,2020-12-04T17:00:00,0.0
529.112,529.112,529.112,529.112,0.0,2020-12-04T18:00:00,0.0
529.112,529.112,529.112,529.112,0.0,2020-12-04T19:00:00,0.0
529.112,529.112,529.112,529.112,0.0,2020-12-04T20:00:00,0.0
529.112,529.112,529.112,529.112,0.0,2020-12-04T21:00:00,0.0
527.457,527.457,527.446,527.446,0.12657661,2020-12-04T22:00:00,66.76276662
527.446,527.446,527.446,527.446,0.0,2020-12-04T23:00:00,0.0
527.446,527.446,527.446,527.446,0.0,2020-12-05T00:00:00,0.0
527.446,527.446,527.446,527.446,0.0,2020-12-05T01:00:00,0.0
527.446,527.446,527.446,527.446,0.0,2020-12-05T02:00:00,0.0
527.446,527.446,527.446,527.446,0.0,2020-12-05T03:00:00,0.0
527.446,527.446,527.446,527.446,0.0,2020-12-05T04:00:00,0.0
527.446,527.446,527.446,527.446,0.0,2020-12-05T05:00:00,0.0
527.446,527.446,527.446,527.446,0.0,2020-12-05T06:00:00,0.0
527.446,527.446,527.446,527.446,0.0,2020-12-05T07:00:00,0.0
527.446,527.446,527.446,527.446,0.0,2020-12-05T08:00:00,0.0
527.446,527.446,527.446,527.446,0.0,2020-12-05T09:00:00,0.0
527.446,527.446,527.446,527.446,0.0,2020-12-05T10:00:00,0.0
527.446,527.446,527.446,527.446,0.0,2020-12-05T11:00:00,0.0
527.446,527.446,527.446,527.446,0.0,2020-12-05T12:00:00,0.0
527.446,527.446,527.446,527.446,0.0,2020-12-05T13:00:00,0.0
527.446,527.446,527.446,527.446,0.0,2020-12-05T14:00:00,0.0
527.446,527.446,527.446,527.446,0.0,2020-12-05T15:00:00,0.0
527.44,527.44,527.44,527.44,0.12214373,2020-12-05T16:00:00,64.42348894
527.44,527.44,527.44,527.44,0.0,2020-12-05T17:00:00,0.0
527.44,527.44,527.44,527.44,0.0,2020-12-05T18:00:00,0.0
527.44,527.44,527.44,527.44,0.0,2020-12-05T19:00:00,0.0
527.44,527.44,527.44,527.44,0.0,2020-12-05T20:00:00,0.0
527.44,527.44,527.44,527.44,0.0,2020-12-05T21:00:00,0.0
527.44,527.44,527.44,527.44,0.0,2020-12-05T22:00:00,0.0
527.44,527.44,527.44,527.44,0.0,2020-12-05T23:00:00,0.0
527.44,527.44,527.44,527.44,0.0,2020-12-06T00:00:00,0.0
527.44,527.44,527.44,527.44,0.0,2020-12-06T01:00:00,0.0
527.44,527.44,527.44,527.44,0.0,2020-12-06T02:00:00,0.0
527.44,527.44,527.44,527.44,0.0,2020-12-06T03:00:00,0.0
527.44,527.44,527.44,527.44,0.0,2020-12-06T04:00:00,0.0
527.44,527.44,527.44,527.44,0.0,2020-12-06T05:00:00,0.0
527.44,527.44,527.44,527.44,0.0,2020-12-06T06:00:00,0.0
540.0,540.0,519.992,519.992,0.0112,2020-12-06T07:00:00,5.9359552
519.992,519.992,516.45,516.45,0.27437593,2020-12-06T08:00:00,141.95249163
516.45,516.45,516.45,516.45,0.0,2020-12-06T09:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-06T10:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-06T11:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-06T12:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-06T13:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-06T14:00:00,0.0
516.45,516.45,516.45,516.45,0.05846457,2020-12-06T15:00:00,30.19402717
516.45,516.45,516.45,516.45,0.17542839,2020-12-06T16:00:00,90.599992
516.45,516.45,516.45,516.45,0.0,2020-12-06T17:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-06T18:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-06T19:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-06T20:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-06T21:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-06T22:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-06T23:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-07T00:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-07T01:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-07T02:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-07T03:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-07T04:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-07T05:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-07T06:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-07T07:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-07T08:00:00,0.0
516.45,516.45,516.45,516.45,0.0,2020-12-07T09:00:00,0.0
516.45,516.45,516.45,516.45,0.029,2020-12-07T10:00:00,14.97705
516.45,516.45,516.45,516.45,0.0584875,2020-12-07T11:00:00,30.20586937
516.45,516.45,516.45,516.45,0.0,2020-12-07T12:00:00,0.0
521.855,521.855,521.855,521.855,0.03742815,2020-12-07T13:00:00,19.53206721
521.855,521.855,521.855,521.855,0.0,2020-12-07T14:00:00,0.0
520.416,521.855,520.416,521.855,3.16004648,2020-12-07T15:00:00,1649.02996865
521.855,521.855,521.855,521.855,0.0,2020-12-07T16:00:00,0.0
521.855,521.855,521.855,521.855,0.0,2020-12-07T17:00:00,0.0
521.855,521.855,521.855,521.855,0.0,2020-12-07T18:00:00,0.0
521.855,521.855,521.855,521.855,0.0,2020-12-07T19:00:00,0.0
541.283,541.283,541.283,541.283,0.01361576,2020-12-07T20:00:00,7.36997942
541.283,541.283,541.283,541.283,0.0,2020-12-07T21:00:00,0.0
541.283,541.283,541.283,541.283,0.0,2020-12-07T22:00:00,0.0
541.283,541.283,541.283,541.283,0.0,2020-12-07T23:00:00,0.0
541.283,541.283,541.283,541.283,0.0,2020-12-08T00:00:00,0.0
538.267,538.267,538.267,538.267,0.05207177,2020-12-08T01:00:00,28.02851542
538.267,538.267,538.267,538.267,0.0,2020-12-08T02:00:00,0.0
538.267,538.267,538.267,538.267,0.0,2020-12-08T03:00:00,0.0
538.267,538.267,538.267,538.267,0.0,2020-12-08T04:00:00,0.0
538.267,538.267,538.267,538.267,0.0,2020-12-08T05:00:00,0.0
538.267,538.267,538.267,538.267,0.0,2020-12-08T06:00:00,0.0
538.154,538.154,538.154,538.154,0.09290917,2020-12-08T07:00:00,49.99944147
538.154,538.154,538.154,538.154,0.0,2020-12-08T08:00:00,0.0
510.675,510.676,510.672,510.672,0.17154953,2020-12-08T09:00:00,87.60587951
510.672,510.672,510.672,510.672,0.0,2020-12-08T10:00:00,0.0
510.672,510.672,510.672,510.672,0.0,2020-12-08T11:00:00,0.0
505.005,505.005,501.0,501.0,0.06876414,2020-12-08T12:00:00,34.54094664
501.0,501.0,501.0,501.0,0.0,2020-12-08T13:00:00,0.0
503.705,503.705,503.705,503.705,0.02354895,2020-12-08T14:00:00,11.86172385
503.705,503.705,503.705,503.705,0.0,2020-12-08T15:00:00,0.0
503.705,503.705,503.705,503.705,0.0,2020-12-08T16:00:00,0.0
503.705,503.705,503.705,503.705,0.0,2020-12-08T17:00:00,0.0
524.866,524.867,524.866,524.867,0.04645458,2020-12-08T18:00:00,24.38243672
501.002,501.002,501.002,501.002,0.04076618,2020-12-08T19:00:00,20.42393771
501.002,501.002,501.002,501.002,0.10923382,2020-12-08T20:00:00,54.72636228
501.002,501.002,501.002,501.002,0.0,2020-12-08T21:00:00,0.0
